Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2013-05-21 00:03:20	0.0522587	0.0387357	0.0416007	0.915565
2013-05-22 00:03:20	0.0139897	0.0151145	0.0388126	0.237211
2013-05-23 00:03:20	0.0126042	0.0141065	0.0350316	0.202043
2013-05-24 00:03:20	0.0126762	0.0143508	0.0321465	0.205718
2013-05-25 00:03:20	0.0117648	0.00869996	0.0285998	0.166754
2013-05-26 00:03:20	0.0115485	0.0060708	0.0241181	0.145732
2013-05-27 00:03:20	0.0113842	0.00601662	0.021207	0.137086
2013-05-28 00:03:20	0.011237	0.00596259	0.0198001	0.132693
2013-05-29 00:03:20	0.01109	0.00591601	0.0188569	0.12953
2013-05-30 00:03:20	0.0109112	0.00586406	0.017933	0.126676
2013-05-31 00:03:20	0.010553	0.00579774	0.0167433	0.122874
2013-06-01 00:03:20	0.0102472	0.00575648	0.0163209	0.120481
2013-06-02 00:03:20	0.00991353	0.00570559	0.0157134	0.118533
2013-06-03 00:03:20	0.00950357	0.00563427	0.0143465	0.11548
2013-06-04 00:03:20	0.00916392	0.0055615	0.0127708	0.11177
2013-06-05 00:03:20	0.0088804	0.00549165	0.0115758	0.108664
2013-06-06 00:03:20	0.00862125	0.0054297	0.0107479	0.106147
2013-06-07 00:03:20	0.00839204	0.00537994	0.010369	0.104111
2013-06-08 00:03:20	0.00822279	0.00533143	0.0100688	0.102325
2013-06-09 00:03:20	0.00805064	0.00528075	0.00956133	0.100364
2013-06-10 00:03:20	0.00787981	0.00522255	0.00926908	0.0985556
2013-06-11 00:03:20	0.00771835	0.00517151	0.00925497	0.0970856
2013-06-12 00:03:20	0.00758266	0.00512662	0.00946521	0.0960491
2013-06-13 00:03:20	0.00745746	0.00506494	0.00977051	0.0950144
2013-06-14 00:03:20	0.00740998	0.0050345	0.00994519	0.094421
2013-06-15 00:03:20	0.00733203	0.00500166	0.00990618	0.0934638
2013-06-16 00:03:20	0.0072914	0.00497491	0.00996183	0.0927455
2013-06-17 00:03:20	0.00724582	0.00494987	0.00995808	0.09208
2013-06-18 00:03:20	0.00716502	0.00490502	0.00978235	0.0910555
2013-06-19 00:03:20	0.00706734	0.00485437	0.00955794	0.0897875
2013-06-20 00:03:20	0.00697117	0.00481167	0.00950556	0.0887531
2013-06-21 00:03:20	0.00686765	0.00477129	0.00968539	0.0879789
2013-06-22 00:03:20	0.00677313	0.00472691	0.0104188	0.0877203
2013-06-23 00:03:20	0.00671815	0.00468659	0.0142185	0.0906093
2013-06-24 00:03:20	0.00668061	0.00466268	0.0165754	0.0935234
2013-06-25 00:03:20	0.00664535	0.00464372	0.016754	0.093686
2013-06-26 00:03:20	0.00656543	0.00461808	0.0157327	0.0920178
2013-06-27 00:03:20	0.00646977	0.00458669	0.0151084	0.0903104
2013-06-28 00:03:20	0.00639008	0.00456358	0.0160128	0.0902949
2013-06-29 00:03:20	0.00632686	0.00453916	0.0169803	0.090992
2013-06-30 00:03:20	0.00625744	0.00450733	0.0165971	0.0902885
2013-07-01 00:03:20	0.00619375	0.0044823	0.0160583	0.0889584
2013-07-02 00:03:20	0.00613604	0.00445961	0.0157271	0.0879847
2013-07-03 00:03:20	0.00607347	0.00442324	0.0166346	0.0880843
2013-07-04 00:03:20	0.00600669	0.00440174	0.0193115	0.0896308
2013-07-05 00:03:20	0.00600392	0.00438873	0.0264417	0.0988014
2013-07-06 00:03:20	0.00597132	0.00437832	0.0256508	0.0988297
2013-07-07 00:03:20	0.00593468	0.00436292	0.0224975	0.0950085
2013-07-08 00:03:20	0.00585918	0.00432486	0.0194922	0.090847
2013-07-09 00:03:20	0.00578164	0.00428479	0.0168231	0.0869419
2013-07-10 00:03:20	0.0057049	0.00423122	0.0139776	0.083025
2013-07-11 00:03:20	0.00563905	0.0041932	0.0125579	0.0804305
2013-07-12 00:03:20	0.00558289	0.00415929	0.0116041	0.0786603
2013-07-13 00:03:20	0.00553745	0.00409482	0.0103191	0.0767084
2013-07-14 00:03:20	0.00547025	0.0040503	0.00962157	0.075149
2013-07-15 00:03:20	0.00541732	0.00402049	0.00929895	0.0741214
2013-07-16 00:03:20	0.00536241	0.00398742	0.00908833	0.0733716
2013-07-17 00:03:20	0.00531426	0.0039471	0.00876606	0.0725004
2013-07-18 00:03:20	0.00525511	0.00390521	0.00815041	0.0713316
2013-07-19 00:03:20	0.005203	0.00386443	0.00729391	0.0699438
2013-07-20 00:03:20	0.00515044	0.00382363	0.00638415	0.0684797
2013-07-21 00:03:20	0.00509254	0.00377801	0.00581995	0.0672761
2013-07-22 00:03:20	0.00504095	0.00374029	0.00553194	0.0663917
2013-07-23 00:03:20	0.00499928	0.00369541	0.00600436	0.0660403
2013-07-24 00:03:20	0.00501522	0.00367831	0.0112516	0.0706587
2013-07-25 00:03:20	0.0049777	0.00365382	0.013425	0.0735075
2013-07-26 00:03:20	0.00495825	0.00364217	0.016561	0.076718
2013-07-27 00:03:20	0.0049346	0.00363243	0.0169705	0.0773928
2013-07-28 00:03:20	0.00516529	0.0036148	0.0250567	0.0832374
2013-07-29 00:03:20	0.00663638	0.00364629	0.0419035	0.106402
2013-07-30 00:03:20	0.00697216	0.00366972	0.0511555	0.123988
2013-07-31 00:03:20	0.00527506	0.00367443	0.05129	0.120144
2013-08-01 00:03:20	0.00505665	0.00367888	0.050671	0.120242
2013-08-02 00:03:20	0.0050173	0.00367756	0.0467158	0.115216
2013-08-03 00:03:20	0.00499557	0.00367552	0.0419357	0.109685
2013-08-04 00:03:20	0.00497335	0.00367399	0.0375413	0.103939
2013-08-05 00:03:20	0.00494617	0.00367001	0.033815	0.0990691
2013-08-06 00:03:20	0.00491474	0.00366282	0.0305438	0.0947701
2013-08-07 00:03:20	0.00488263	0.00365102	0.0274313	0.0907162
2013-08-08 00:03:20	0.00485486	0.00363815	0.0246494	0.0869633
2013-08-09 00:03:20	0.0048195	0.00362414	0.0222656	0.0837624
2013-08-10 00:03:20	0.00478246	0.00360752	0.020312	0.0810117
2013-08-11 00:03:20	0.00475677	0.0035973	0.0194006	0.0792309
2013-08-12 00:03:20	0.00471934	0.0035864	0.0199543	0.0794481
2013-08-13 00:03:20	0.00469472	0.0035785	0.0196675	0.0791697
2013-08-14 00:03:20	0.00466726	0.00356813	0.0183714	0.0775086
2013-08-15 00:03:20	0.0046349	0.00355567	0.0182602	0.076814
2013-08-16 00:03:20	0.00460967	0.00354181	0.0224145	0.080486
2013-08-17 00:03:20	0.00458465	0.00353778	0.0230447	0.0822768
2013-08-18 00:03:20	0.0045543	0.00353006	0.0233376	0.0824287
2013-08-19 00:03:20	0.00450796	0.00351794	0.0230475	0.0819376
2013-08-20 00:03:20	0.00446062	0.00350779	0.0215167	0.0800328
2013-08-21 00:03:20	0.004426	0.00349589	0.0205484	0.0782894
2013-08-22 00:03:20	0.00440551	0.0034865	0.0203758	0.0776433
2013-08-23 00:03:20	0.00437906	0.00347448	0.0191584	0.0762124
2013-08-24 00:03:20	0.00434715	0.0034568	0.0176917	0.0741036
2013-08-25 00:03:20	0.00430438	0.00344298	0.0167431	0.0725282
2013-08-26 00:03:20	0.00426506	0.00341862	0.0157477	0.0710675
2013-08-27 00:03:20	0.00422213	0.00338931	0.014826	0.0696129
2013-08-28 00:03:20	0.0041931	0.0033641	0.0141186	0.0684114
2013-08-29 00:03:20	0.00416363	0.00334751	0.0136209	0.0675018
2013-08-30 00:03:20	0.00413018	0.00333468	0.013382	0.0668667
2013-08-31 00:03:20	0.00411384	0.00332208	0.0134508	0.0665648
2013-09-01 00:03:20	0.00408586	0.0033093	0.0133409	0.0662233
2013-09-02 00:03:20	0.00406131	0.00329423	0.0132666	0.0658054
2013-09-03 00:03:20	0.00404289	0.00327873	0.013331	0.065548
2013-09-04 00:03:20	0.0040175	0.0032643	0.0130345	0.0650699
2013-09-05 00:03:20	0.00399502	0.00325062	0.0127631	0.0644596
2013-09-06 00:03:20	0.00397295	0.00323633	0.0151339	0.0653103
2013-09-07 00:03:20	0.00397904	0.00323238	0.0254386	0.0765503
2013-09-08 00:03:20	0.0039773	0.00323075	0.0307956	0.0851426
2013-09-09 00:03:20	0.00396613	0.00322656	0.0303013	0.085319
2013-09-10 00:03:20	0.00394474	0.00321974	0.0296315	0.0847465
2013-09-11 00:03:20	0.00392749	0.0032135	0.0284747	0.0830564
2013-09-12 00:03:20	0.00390515	0.00320216	0.0279048	0.082312
2013-09-13 00:03:20	0.00388613	0.00319478	0.0271315	0.0811946
2013-09-14 00:03:20	0.0038713	0.00319009	0.0265174	0.0805539
2013-09-15 00:03:20	0.00385805	0.00318844	0.0256709	0.0789276
2013-09-16 00:03:20	0.0038615	0.00319172	0.0283584	0.0829411
2013-09-17 00:03:20	0.0038628	0.00318965	0.0283459	0.0828236
2013-09-18 00:03:20	0.00384199	0.00318561	0.027965	0.0822304
2013-09-19 00:03:20	0.00406003	0.00318654	0.0292205	0.0841575
2013-09-20 00:03:20	0.00681545	0.00320072	0.0341549	0.0998228
2013-09-21 00:03:20	0.00397667	0.00319872	0.0332618	0.0926581
2013-09-22 00:03:20	0.00394249	0.00319762	0.0316033	0.0884631
2013-09-23 00:03:20	0.003943	0.0031965	0.0292581	0.0839507
2013-09-24 00:03:20	0.00393145	0.00319366	0.0268655	0.0809083
2013-09-25 00:03:20	0.0039116	0.0031902	0.0249653	0.0782649
2013-09-26 00:03:20	0.00389255	0.00318343	0.0240562	0.077019
2013-09-27 00:03:20	0.00387344	0.00318144	0.0232258	0.0761388
2013-09-28 00:03:20	0.00386569	0.00317267	0.022467	0.0744286
2013-09-29 00:03:20	0.00385455	0.00316866	0.0215724	0.0730202
2013-09-30 00:03:20	0.00383954	0.0031612	0.0208525	0.0718774
2013-10-01 00:03:20	0.00382352	0.00315572	0.0200873	0.0707393
2013-10-02 00:03:20	0.00377733	0.00314559	0.0196838	0.0697457
2013-10-03 00:03:20	0.0037754	0.00313969	0.0206785	0.0715059
2013-10-04 00:03:20	0.00376598	0.00313784	0.0215255	0.0743084
2013-10-05 00:03:20	0.00379682	0.00313568	0.0222656	0.0743176
2013-10-06 00:03:20	0.00382888	0.0031295	0.0232239	0.0778288
2013-10-07 00:03:20	0.00381605	0.00312864	0.0236805	0.0765394
2013-10-08 00:03:20	0.00384334	0.00312433	0.0248201	0.0786469
2013-10-09 00:03:20	0.00385884	0.00311826	0.0261607	0.0811029
2013-10-10 00:03:20	0.00392502	0.00311449	0.0289057	0.0881265
2013-10-11 00:03:20	0.00377338	0.00311156	0.0285917	0.0830091
2013-10-12 00:03:20	0.00374865	0.00310155	0.028238	0.0840581
2013-10-13 00:03:20	0.00371315	0.00309881	0.0276542	0.079998
2013-10-14 00:03:20	0.00374566	0.00308993	0.0275923	0.0837635
2013-10-15 00:03:20	0.00377771	0.00308938	0.027367	0.0833035
2013-10-16 00:03:20	0.00433978	0.00309402	0.0328365	0.105198
2013-10-17 00:03:20	0.00717195	0.00311497	0.0450066	0.143974
2013-10-18 00:03:20	0.00617579	0.00313318	0.0457728	0.132421
2013-10-19 00:03:20	0.00881032	0.0031561	0.0471371	0.146257
2013-10-20 00:03:20	0.0079662	0.00395011	0.0508657	0.161026
2013-10-21 00:03:20	0.0103892	0.00524374	0.0551967	0.190673
2013-10-22 00:03:20	0.0137613	0.00697917	0.0602867	0.229758
2013-10-23 00:03:20	0.00975698	0.0059962	0.061915	0.205397
2013-10-24 00:03:20	0.00670075	0.00516142	0.0578146	0.173079
2013-10-25 00:03:20	0.00688474	0.00502168	0.0543732	0.174549
2013-10-26 00:03:20	0.00923431	0.00526139	0.054428	0.18434
2013-10-27 00:03:20	0.0121749	0.00597016	0.0534119	0.201572
2013-10-28 00:03:20	0.0126159	0.00561867	0.0542708	0.200981
2013-10-29 00:03:20	0.00778803	0.00492949	0.052068	0.17067
2013-10-30 00:03:20	0.00620746	0.00448002	0.049096	0.150368
2013-10-31 00:03:20	0.00700745	0.00470442	0.0469715	0.161404
2013-11-01 00:03:20	0.00800392	0.00467399	0.0465946	0.158005
2013-11-02 00:03:20	0.0283241	0.00807228	0.0533793	0.322959
2013-11-03 00:03:20	0.0294877	0.00942095	0.0689248	0.362212
2013-11-04 00:03:20	0.0140835	0.00733791	0.0677154	0.250696
2013-11-05 00:03:20	0.00752785	0.00671038	0.0611207	0.197479
2013-11-06 00:03:20	0.0151669	0.0103414	0.0581747	0.238467
2013-11-07 00:03:20	0.0196876	0.0131741	0.0593903	0.269396
2013-11-08 00:03:20	0.0132326	0.0107898	0.0569245	0.222028
2013-11-09 00:03:20	0.0181472	0.0132307	0.0556931	0.245805
2013-11-10 00:03:20	0.014953	0.012451	0.0559275	0.232731
2013-11-11 00:03:20	0.0137548	0.0113164	0.0525326	0.203367
2013-11-12 00:03:20	0.0152332	0.0122718	0.051019	0.224803
2013-11-13 00:03:20	0.010598	0.00981152	0.0500771	0.195093
2013-11-14 00:03:20	0.00823567	0.00798862	0.046632	0.160912
2013-11-15 00:03:20	0.00720662	0.00767876	0.0448019	0.159517
2013-11-16 00:03:20	0.00694671	0.00667985	0.0419979	0.140263
2013-11-17 00:03:20	0.00995117	0.00885513	0.040752	0.154766
2013-11-18 00:03:20	0.0126064	0.0103128	0.0409548	0.182669
2013-11-19 00:03:20	0.0080114	0.00771265	0.0394761	0.15362
2013-11-20 00:03:20	0.0283661	0.0173534	0.0463073	0.332183
2013-11-21 00:03:20	0.0197376	0.0164054	0.0553909	0.291518
2013-11-22 00:03:20	0.00854733	0.00922778	0.0517801	0.19858
2013-11-23 00:03:20	0.00720485	0.00759585	0.0478651	0.16425
2013-11-24 00:03:20	0.00690086	0.00747446	0.045822	0.164495
2013-11-25 00:03:20	0.00657925	0.00710883	0.0430106	0.153206
2013-11-26 00:03:20	0.00666705	0.00667313	0.0410025	0.148133
2013-11-27 00:03:20	0.00824854	0.00791807	0.0401501	0.158782
2013-11-28 00:03:20	0.0067176	0.00656711	0.0387656	0.138798
2013-11-29 00:03:20	0.00999383	0.00875168	0.0380393	0.162948
2013-11-30 00:03:20	0.0129442	0.0107714	0.0391	0.190118
2013-12-01 00:03:20	0.00729014	0.0074342	0.0382859	0.151251
2013-12-02 00:03:20	0.00666473	0.00647118	0.0364766	0.13471
2013-12-03 00:03:20	0.0127302	0.0104698	0.0387548	0.206211
2013-12-04 00:03:20	0.014829	0.0121645	0.0424782	0.214925
2013-12-05 00:03:20	0.0823529	0.0412168	0.0626697	0.79093
2013-12-06 00:03:20	0.0357799	0.0292133	0.0890329	0.566871
2013-12-07 00:03:20	0.0223838	0.0188076	0.0845996	0.434165
2013-12-08 00:03:20	0.0689527	0.0387631	0.0920121	0.728166
2013-12-09 00:03:20	0.0410689	0.0319005	0.0992614	0.577156
2013-12-10 00:03:20	0.0190632	0.0185225	0.0888829	0.369699
2013-12-11 00:03:20	0.0121555	0.0132562	0.0791723	0.292714
2013-12-12 00:03:20	0.0118098	0.0120199	0.0724671	0.281732
2013-12-13 00:03:20	0.0188949	0.0154762	0.0688179	0.314628
2013-12-14 00:03:20	0.0647984	0.03403	0.0720834	0.636744
2013-12-15 00:03:20	0.107104	0.0590557	0.0898171	1.12813
2013-12-16 00:03:20	0.084537	0.0563146	0.0999194	1.01979
2013-12-17 00:03:20	0.0362127	0.0326077	0.0985151	0.635571
2013-12-18 00:03:20	0.0570032	0.0377371	0.0941885	0.769893
2013-12-19 00:03:20	0.0529628	0.0369775	0.0950036	0.735472
2013-12-20 00:03:20	0.156433	0.0796978	0.102188	1.53351
2013-12-21 00:03:20	0.210145	0.114426	0.158167	2.77503
2013-12-22 00:03:20	0.0854931	0.0654627	0.201371	1.65025
2013-12-23 00:03:20	0.173728	0.0959889	0.201313	2.77963
2013-12-24 00:03:20	0.115621	0.07686	0.222431	2.30772
2013-12-25 00:03:20	0.07556	0.0544843	0.202365	1.43085
2013-12-26 00:03:20	0.050891	0.0403449	0.175256	1.06449
2013-12-27 00:03:20	0.508993	0.240144	0.215096	6.34698
2013-12-28 00:03:20	0.239066	0.151792	0.275641	4.04323
2013-12-29 00:03:20	0.0941599	0.0747175	0.240302	1.9903
2013-12-30 00:03:20	0.447001	0.214555	0.248842	5.77539
2013-12-31 00:03:20	0.150056	0.10599	0.260111	3.03785
2014-01-01 00:03:20	0.208298	0.121923	0.245202	3.67649
2014-01-02 00:03:20	0.156368	0.100691	0.236484	2.86674
2014-01-03 00:03:20	0.170793	0.10445	0.218718	2.7222
2014-01-04 00:03:20	0.0945823	0.0695701	0.200663	1.98876
2014-01-05 00:03:20	0.0921649	0.0630661	0.178438	1.8102
2014-01-06 00:03:20	0.159449	0.0903457	0.169379	2.50178
2014-01-07 00:03:20	0.130666	0.0821157	0.166228	2.24467
2014-01-08 00:03:20	0.085441	0.059548	0.154511	1.69415
2014-01-09 00:03:20	0.0476161	0.0394184	0.141295	1.12893
2014-01-10 00:03:20	0.0818978	0.0510645	0.130767	1.43941
2014-01-11 00:03:20	0.0520173	0.0394791	0.122085	1.09504
2014-01-12 00:03:20	0.0282346	0.0247088	0.109904	0.670119
2014-01-13 00:03:20	0.0332498	0.0249818	0.0980237	0.661321
2014-01-14 00:03:20	0.0434637	0.0300863	0.0905217	0.770387
2014-01-15 00:03:20	0.210778	0.104076	0.0968756	2.64458
2014-01-16 00:03:20	0.0820708	0.0619748	0.105578	1.59289
2014-01-17 00:03:20	0.034005	0.029207	0.0943531	0.753219
2014-01-18 00:03:20	0.0516054	0.0348716	0.0887229	0.913249
2014-01-19 00:03:20	0.0808904	0.0495493	0.0882423	1.25855
2014-01-20 00:03:20	0.0460924	0.0349787	0.0837895	0.881946
2014-01-21 00:03:20	0.0357545	0.0267296	0.0785972	0.641858
2014-01-22 00:03:20	0.0466996	0.0312902	0.0749615	0.792182
2014-01-23 00:03:20	0.0765721	0.0445879	0.0779702	1.14729
2014-01-24 00:03:20	0.126598	0.070381	0.0851005	1.82503
2014-01-25 00:03:20	0.388627	0.202699	0.112793	5.05425
2014-01-26 00:03:20	0.173899	0.118658	0.139654	3.08672
2014-01-27 00:03:20	0.0895421	0.0663508	0.129284	1.64879
2014-01-28 00:03:20	0.0659492	0.0522573	0.11694	1.27988
2014-01-29 00:03:20	0.100858	0.0652174	0.11106	1.68517
2014-01-30 00:03:20	0.0502926	0.041337	0.104771	1.03458
2014-01-31 00:03:20	0.04387	0.0331406	0.0961534	0.835415
2014-02-01 00:03:20	0.304089	0.159	0.118168	4.5858
2014-02-02 00:03:20	0.131955	0.0960244	0.149821	2.7047
2014-02-03 00:03:20	0.0488784	0.0413187	0.132614	1.1011
2014-02-04 00:03:20	0.0394592	0.0335222	0.117588	0.871581
2014-02-05 00:03:20	0.261755	0.138719	0.140425	5.3193
2014-02-06 00:03:20	0.101527	0.0781349	0.184799	2.74583
2014-02-07 00:03:20	0.041445	0.0365524	0.160135	1.23997
2014-02-08 00:03:20	0.31973	0.169281	0.177593	5.80377
2014-02-09 00:03:20	0.167587	0.116883	0.23326	4.3351
2014-02-10 00:03:20	0.0607392	0.050451	0.219824	1.72379
2014-02-11 00:03:20	0.0422987	0.037258	0.191803	1.41867
2014-02-12 00:03:20	0.185425	0.10285	0.206721	4.41894
2014-02-13 00:03:20	0.100218	0.0732769	0.250284	4.2504
2014-02-14 00:03:20	0.198043	0.111048	0.300753	5.58796
2014-02-15 00:03:20	0.163684	0.105613	0.342094	4.67159
2014-02-16 00:03:20	0.0642802	0.0536324	0.3233	2.23032
2014-02-17 00:03:20	0.0455406	0.0351677	0.267643	1.53948
2014-02-18 00:03:20	0.0552453	0.0403505	0.235	1.64024
2014-02-19 00:03:20	0.0894381	0.0534492	0.22008	2.00121
2014-02-20 00:03:20	0.0506201	0.0391648	0.208132	2.14388
2014-02-21 00:03:20	0.0420265	0.0291682	0.199278	1.64463
2014-02-22 00:03:20	0.0387512	0.0288529	0.176593	1.20143
2014-02-23 00:03:20	0.124037	0.0644696	0.175923	2.61552
2014-02-24 00:03:20	0.266445	0.149032	0.200605	5.50134
2014-02-25 00:03:20	0.156534	0.104398	0.241566	3.66731
2014-02-26 00:03:20	0.114107	0.0756109	0.215185	2.36281
2014-02-27 00:03:20	0.0858085	0.0604744	0.190636	1.75894
2014-02-28 00:03:20	0.0557575	0.043615	0.167754	1.18512
2014-03-01 00:03:20	0.065756	0.0434364	0.148088	1.14024
2014-03-02 00:03:20	0.124851	0.0725823	0.137426	1.87994
2014-03-03 00:03:20	0.0647514	0.0503318	0.13114	1.37801
2014-03-04 00:03:20	0.0278898	0.0241029	0.114859	0.651537
2014-03-05 00:03:20	0.0231763	0.0204021	0.102474	0.501175
2014-03-06 00:03:20	0.0245956	0.0189746	0.0911087	0.456451
2014-03-07 00:03:20	0.164422	0.0788873	0.092806	2.0198
2014-03-08 00:03:20	0.0740464	0.0571062	0.0985781	1.50027
2014-03-09 00:03:20	0.0989097	0.0550084	0.0919904	1.284
2014-03-10 00:03:20	0.0760424	0.0534133	0.0897599	1.30548
2014-03-11 00:03:20	0.0336498	0.0285011	0.082771	0.663254
2014-03-12 00:03:20	0.0219526	0.0207523	0.0749867	0.421261
2014-03-13 00:03:20	0.0173195	0.0164788	0.0680162	0.296247
2014-03-14 00:03:20	0.0167057	0.016456	0.0605235	0.287834
2014-03-15 00:03:20	0.0163015	0.0148962	0.0554823	0.266476
2014-03-16 00:03:20	0.0155851	0.012359	0.0509449	0.233122
2014-03-17 00:03:20	0.0161726	0.0132142	0.0480402	0.253948
2014-03-18 00:03:20	0.0172456	0.0132102	0.0463729	0.25436
2014-03-19 00:03:20	0.0188686	0.0124828	0.0460686	0.274901
2014-03-20 00:03:20	0.133441	0.0425204	0.0532162	1.3347
2014-03-21 00:03:20	0.17494	0.0918196	0.0712724	2.68495
2014-03-22 00:03:20	0.0686823	0.0485258	0.0770308	1.46298
2014-03-23 00:03:20	0.0326788	0.0268209	0.0754134	0.780938
2014-03-24 00:03:20	0.0200656	0.0195587	0.0694804	0.374165
2014-03-25 00:03:20	0.0175638	0.0178387	0.0636581	0.30785
2014-03-26 00:03:20	0.0170611	0.0162894	0.0593169	0.312853
2014-03-27 00:03:20	0.0192049	0.0148085	0.0578797	0.372816
2014-03-28 00:03:20	0.0207372	0.01346	0.0563573	0.41195
2014-03-29 00:03:20	0.0319623	0.0138431	0.0573177	0.488849
2014-03-30 00:03:20	0.0309473	0.0189186	0.0579488	0.485344
2014-03-31 00:03:20	0.0170144	0.0137018	0.0547701	0.269909
2014-04-01 00:03:20	0.192529	0.0770056	0.0642473	2.28147
2014-04-02 00:03:20	0.0933998	0.0688743	0.0844015	1.96598
2014-04-03 00:03:20	0.0295621	0.0273157	0.0783893	0.623488
2014-04-04 00:03:20	0.0604153	0.0315345	0.0754135	0.920179
2014-04-05 00:03:20	0.0429382	0.0326456	0.0733142	0.831144
2014-04-06 00:03:20	0.0210429	0.0188599	0.0686736	0.431855
2014-04-07 00:03:20	0.0434803	0.0223164	0.0661549	0.600356
2014-04-08 00:03:20	0.0456383	0.0319881	0.069389	0.812116
2014-04-09 00:03:20	0.0759235	0.0368291	0.0686094	0.944835
2014-04-10 00:03:20	0.0457324	0.0354131	0.0702659	0.821897
2014-04-11 00:03:20	0.018733	0.0177666	0.0651459	0.351186
2014-04-12 00:03:20	0.0161508	0.0162017	0.0601189	0.274306
2014-04-13 00:03:20	0.0159866	0.0136771	0.0557161	0.273914
2014-04-14 00:03:20	0.0177383	0.0142064	0.054499	0.306541
2014-04-15 00:03:20	0.0151604	0.0122286	0.0508634	0.230341
2014-04-16 00:03:20	0.0144221	0.0111125	0.0463464	0.209147
2014-04-17 00:03:20	0.014368	0.0118314	0.0424342	0.201205
2014-04-18 00:03:20	0.0141409	0.0111295	0.0391543	0.201939
2014-04-19 00:03:20	0.0136783	0.00814646	0.0346289	0.179437
2014-04-20 00:03:20	0.0135373	0.00798872	0.0304128	0.169121
2014-04-21 00:03:20	0.01338	0.00790648	0.0275192	0.162704
2014-04-22 00:03:20	0.0131728	0.00781687	0.026264	0.158192
2014-04-23 00:03:20	0.0130131	0.00774468	0.0270162	0.157539
2014-04-24 00:03:20	0.0128906	0.00768121	0.0266569	0.156055
2014-04-25 00:03:20	0.0127627	0.0076306	0.0288719	0.163823
2014-04-26 00:03:20	0.0129191	0.00759655	0.0415785	0.28941
2014-04-27 00:03:20	0.0138286	0.00756106	0.0491112	0.302071
2014-04-28 00:03:20	0.0134208	0.00750799	0.0483815	0.266999
2014-04-29 00:03:20	0.0126299	0.00747902	0.046726	0.200895
2014-04-30 00:03:20	0.0126507	0.00756299	0.0442677	0.228967
2014-05-01 00:03:20	0.0143669	0.00797154	0.0474856	0.333521
2014-05-02 00:03:20	0.0127231	0.00790123	0.0471321	0.260448
2014-05-03 00:03:20	0.0121627	0.00815118	0.0456106	0.205928
2014-05-04 00:03:20	0.0115946	0.00789645	0.0425487	0.17932
2014-05-05 00:03:20	0.0113812	0.00771931	0.0399209	0.171804
2014-05-06 00:03:20	0.0112429	0.00783466	0.0365046	0.164996
2014-05-07 00:03:20	0.0113663	0.00829941	0.0366515	0.217176
2014-05-08 00:03:20	0.0141809	0.00827993	0.0473778	0.477289
2014-05-09 00:03:20	0.0134221	0.00820623	0.0513742	0.382144
2014-05-10 00:03:20	0.0170354	0.00842285	0.0552088	0.745823
2014-05-11 00:03:20	0.0173047	0.00975681	0.063756	0.672436
2014-05-12 00:03:20	0.0311721	0.0133112	0.0606453	0.558433
2014-05-13 00:03:20	0.0235537	0.0161748	0.0575683	0.497336
2014-05-14 00:03:20	0.0118091	0.0110537	0.0504094	0.211071
2014-05-15 00:03:20	0.0115068	0.00956536	0.0433	0.185646
2014-05-16 00:03:20	0.0112515	0.0078178	0.0379946	0.172157
2014-05-17 00:03:20	0.0110636	0.00674039	0.0342304	0.160448
2014-05-18 00:03:20	0.0108546	0.00666632	0.0305838	0.152447
2014-05-19 00:03:20	0.0106847	0.00657247	0.0273869	0.146103
2014-05-20 00:03:20	0.0104762	0.0064811	0.0251343	0.140566
2014-05-21 00:03:20	0.0102644	0.00641221	0.0245933	0.137836
2014-05-22 00:03:20	0.0100958	0.00635291	0.0245387	0.136291
2014-05-23 00:03:20	0.00982595	0.00629981	0.0257991	0.136183
2014-05-24 00:03:20	0.00961135	0.00625478	0.025697	0.135539
2014-05-25 00:03:20	0.00941402	0.00622101	0.0259209	0.133821
2014-05-26 00:03:20	0.0093389	0.00618557	0.0317754	0.153951
2014-05-27 00:03:20	0.00913657	0.00615835	0.0329262	0.153513
2014-05-28 00:03:20	0.00907541	0.00614398	0.0338826	0.167027
2014-05-29 00:03:20	0.00900317	0.00609302	0.0377914	0.202576
2014-05-30 00:03:20	0.00885262	0.0060618	0.0369187	0.153218
2014-05-31 00:03:20	0.00875855	0.0060264	0.0328548	0.143912
2014-06-01 00:03:20	0.00864288	0.00595168	0.028324	0.135077
2014-06-02 00:03:20	0.00852011	0.00588732	0.0257341	0.129368
2014-06-03 00:03:20	0.00841191	0.00585081	0.024648	0.125808
2014-06-04 00:03:20	0.00828962	0.00581781	0.0253188	0.125977
2014-06-05 00:03:20	0.00816048	0.00576575	0.0244189	0.123723
2014-06-06 00:03:20	0.0080383	0.00569665	0.023241	0.121232
2014-06-07 00:03:20	0.00790183	0.00562297	0.0219622	0.117658
2014-06-08 00:03:20	0.00782006	0.00558619	0.0245754	0.120435
2014-06-09 00:03:20	0.00774673	0.0055462	0.0254385	0.12119
2014-06-10 00:03:20	0.00764623	0.00551184	0.0270714	0.122369
2014-06-11 00:03:20	0.00753536	0.0054733	0.0285104	0.124102
2014-06-12 00:03:20	0.00746138	0.00542509	0.0270522	0.121595
2014-06-13 00:03:20	0.00738557	0.00537656	0.0250407	0.117984
2014-06-14 00:03:20	0.00730464	0.00531435	0.0234249	0.114613
